# BLASTN 2.12.0+
# Query: MDDBOTU000001
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001660	SH1231802.08FU_FN610925_reps	90.079	8.06e-88	252	99
# BLASTN 2.12.0+
# Query: MDDBOTU001661
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001661	SH1187687.08FU_UDB0154904_reps	93.173	3.67e-101	249	99
MDDBOTU001661	SH1156498.08FU_AB986410_reps	93.173	1.32e-100	249	99
MDDBOTU001661	SH1194536.08FU_MW045610_reps	92.829	4.75e-100	251	99
MDDBOTU001661	SH1215835.08FU_KU612338_reps	92.800	1.71e-99	250	99
MDDBOTU001661	SH1215807.08FU_KP235706_reps	93.724	2.21e-98	239	94
MDDBOTU001661	SH1194531.08FU_FJ196771_refs	92.369	7.94e-98	249	99
MDDBOTU001661	SH2601803.08FU_UDB0442634_reps	92.400	7.94e-98	250	99
MDDBOTU001661	SH1194544.08FU_MH862260_reps	92.369	7.94e-98	249	99
MDDBOTU001661	SH1173853.08FU_HM239884_reps	92.157	7.94e-98	255	99
MDDBOTU001661	SH1215813.08FU_MG250467_reps	93.617	3.70e-96	235	93
# BLASTN 2.12.0+
# Query: MDDBOTU001662
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001662	SH2605453.08FU_UDB0125479_reps	88.845	2.26e-83	251	99
MDDBOTU001662	SH2613152.08FU_UDB0484778_reps	86.777	1.38e-70	242	94
MDDBOTU001662	SH2606834.08FU_UDB0150691_reps	85.827	4.95e-70	254	99
MDDBOTU001662	SH2589250.08FU_UDB0761266_reps	85.714	2.98e-67	245	96
MDDBOTU001662	SH2603527.08FU_UDB073162_reps	89.320	2.98e-67	206	80
MDDBOTU001662	SH1186196.08FU_MH863523_reps	85.098	1.07e-66	255	99
MDDBOTU001662	SH1143682.08FU_UDB0497575_reps	88.406	1.79e-64	207	80
MDDBOTU001662	SH1148999.08FU_KY661620_reps	97.826	8.35e-63	138	55
MDDBOTU001662	SH1185468.08FU_UDB0754721_reps	97.810	8.35e-63	137	55
MDDBOTU001662	SH1185423.08FU_LT547740_reps	97.810	8.35e-63	137	55
# BLASTN 2.12.0+
# Query: MDDBOTU001663
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001663	SH1234971.08FU_DQ468020_refs	92.593	6.18e-94	243	97
MDDBOTU001663	SH1170505.08FU_KP117290_reps	92.245	2.22e-93	245	98
MDDBOTU001663	SH1170491.08FU_FJ571483_reps	92.213	2.88e-92	244	97
MDDBOTU001663	SH1231338.08FU_HQ416964_reps	92.373	4.81e-90	236	94
MDDBOTU001663	SH1170484.08FU_MK087089_reps	92.275	2.24e-88	233	91
MDDBOTU001663	SH1170493.08FU_AY943058_refs	91.322	2.24e-88	242	97
MDDBOTU001663	SH1231339.08FU_GQ203792_refs	91.561	2.90e-87	237	95
MDDBOTU001663	SH1188506.08FU_MH859323_refs	90.400	3.75e-86	250	99
MDDBOTU001663	SH1170506.08FU_JX384008_reps	90.456	3.75e-86	241	95
MDDBOTU001663	SH1170501.08FU_GQ203772_reps	91.739	1.35e-85	230	92
# BLASTN 2.12.0+
# Query: MDDBOTU001664
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001664	SH1155777.08FU_JN033443_reps	93.600	2.19e-103	250	100
MDDBOTU001664	SH2609492.08FU_UDB0231633_reps	93.254	2.84e-102	252	100
MDDBOTU001664	SH1185400.08FU_AJ292197_refs	92.460	1.71e-99	252	100
MDDBOTU001664	SH2597085.08FU_UDB0778493_reps	92.771	6.14e-99	249	98
MDDBOTU001664	SH1185444.08FU_KF297099_reps	92.490	6.14e-99	253	100
MDDBOTU001664	SH1237162.08FU_HG937145_reps	92.400	2.21e-98	250	100
MDDBOTU001664	SH1185399.08FU_AY706320_refs	92.430	2.21e-98	251	99
MDDBOTU001664	SH1155825.08FU_UDB066498_reps	92.430	7.94e-98	251	99
MDDBOTU001664	SH1155775.08FU_UDB0227925_reps	92.063	7.94e-98	252	100
MDDBOTU001664	SH2604129.08FU_UDB081483_reps	92.032	2.86e-97	251	100
# BLASTN 2.12.0+
# Query: MDDBOTU001665
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001665	SH1171385.08FU_MH858769_refs	97.600	1.28e-120	250	100
MDDBOTU001665	SH2588414.08FU_HQ873328_reps	95.161	1.68e-109	248	99
MDDBOTU001665	SH1177217.08FU_UDB0365898_reps	94.715	3.64e-106	246	98
MDDBOTU001665	SH1177225.08FU_KC457131_reps	92.742	2.21e-98	248	99
MDDBOTU001665	SH1177230.08FU_UDB0690476_reps	92.460	7.94e-98	252	100
MDDBOTU001665	SH1171423.08FU_GU997897_reps	92.308	1.33e-95	247	99
MDDBOTU001665	SH2595012.08FU_UDB0557650_reps	92.339	1.33e-95	248	98
MDDBOTU001665	SH1171386.08FU_AF169304_refs	91.235	8.00e-93	251	100
MDDBOTU001665	SH1177231.08FU_HG937021_reps	91.532	8.00e-93	248	99
MDDBOTU001665	SH1171405.08FU_UDB0721884_reps	94.170	1.03e-91	223	89
# BLASTN 2.12.0+
# Query: MDDBOTU001666
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001666	SH1155589.08FU_FR667224_refs	98.400	5.93e-124	250	100
MDDBOTU001666	SH1155605.08FU_KC412005_refs	97.200	2.15e-118	250	100
MDDBOTU001666	SH2613535.08FU_UDB0411565_reps	96.386	4.65e-115	249	99
MDDBOTU001666	SH1155616.08FU_FR667232_refs	94.000	4.71e-105	250	100
MDDBOTU001666	SH1155642.08FU_KT185677_reps	94.650	1.70e-104	243	97
MDDBOTU001666	SH2592637.08FU_MH327809_refs	93.227	2.84e-102	251	100
MDDBOTU001666	SH1155614.08FU_UDB0261096_reps	93.200	1.02e-101	250	100
MDDBOTU001666	SH1145887.08FU_UDB0488152_reps	92.885	3.67e-101	253	100
MDDBOTU001666	SH1187599.08FU_MT435017_reps	92.829	1.32e-100	251	100
MDDBOTU001666	SH1187597.08FU_MK584970_reps	93.443	4.75e-100	244	97
# BLASTN 2.12.0+
# Query: MDDBOTU001667
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001667	SH1146628.08FU_AB354983_reps	94.595	1.40e-60	148	59
MDDBOTU001667	SH1188494.08FU_MK120559_reps	89.560	1.40e-60	182	72
MDDBOTU001667	SH1234995.08FU_MG828916_refs	94.000	5.02e-60	150	60
MDDBOTU001667	SH2592885.08FU_MN486537_reps	89.560	5.02e-60	182	72
MDDBOTU001667	SH1235050.08FU_GQ996132_reps	89.189	1.81e-59	185	72
MDDBOTU001667	SH1170529.08FU_UDB061175_reps	89.831	1.81e-59	177	71
MDDBOTU001667	SH1235028.08FU_UDB0379153_reps	89.189	1.81e-59	185	72
MDDBOTU001667	SH1213835.08FU_DQ485963_reps	86.765	1.81e-59	204	81
MDDBOTU001667	SH1143235.08FU_KX263813_reps	89.444	6.50e-59	180	72
MDDBOTU001667	SH1146966.08FU_AY943045_refs	95.683	6.50e-59	139	56
# BLASTN 2.12.0+
# Query: MDDBOTU001668
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001668	SH1203740.08FU_MK522507_reps	91.509	8.17e-78	212	83
MDDBOTU001668	SH1203745.08FU_KX655559_refs	90.654	4.92e-75	214	83
MDDBOTU001668	SH1157099.08FU_KR094442_reps	90.566	4.92e-75	212	83
MDDBOTU001668	SH2595844.08FU_MN994575_reps	90.566	1.77e-74	212	83
MDDBOTU001668	SH1213445.08FU_JX043180_reps	94.318	2.96e-72	176	70
MDDBOTU001668	SH1193180.08FU_KY979758_refs	94.318	2.96e-72	176	70
MDDBOTU001668	SH1235201.08FU_KY364613_reps	94.286	2.96e-72	175	70
MDDBOTU001668	SH1213835.08FU_DQ485963_reps	89.767	2.96e-72	215	84
MDDBOTU001668	SH1177534.08FU_KT328726_reps	90.000	1.06e-71	210	83
MDDBOTU001668	SH1193195.08FU_UDB0174717_reps	93.785	1.38e-70	177	70
# BLASTN 2.12.0+
# Query: MDDBOTU001669
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001669	SH1237109.08FU_KM374407_reps	96.400	4.65e-115	250	99
MDDBOTU001669	SH1237135.08FU_UDB0724929_reps	94.024	4.71e-105	251	99
MDDBOTU001669	SH1237110.08FU_JX029122_reps	92.829	4.75e-100	251	99
MDDBOTU001669	SH1237116.08FU_KM246274_reps	92.126	7.94e-98	254	100
MDDBOTU001669	SH1237124.08FU_MF615001_reps	92.032	1.03e-96	251	99
MDDBOTU001669	SH1237169.08FU_UDB0229297_reps	91.633	1.33e-95	251	99
MDDBOTU001669	SH1237117.08FU_JX029129_reps	90.476	1.34e-90	252	100
MDDBOTU001669	SH1237118.08FU_JX998726_reps	89.683	8.06e-88	252	100
MDDBOTU001669	SH1237126.08FU_UDB0767573_reps	89.453	3.75e-86	256	100
MDDBOTU001669	SH1237127.08FU_KC965422_reps	89.919	1.35e-85	248	98
# BLASTN 2.12.0+
# Query: MDDBOTU001670
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001670	SH3565088.08FU_KJ170979_reps	100.000	1.27e-130	250	100
MDDBOTU001670	SH1184633.08FU_MH859539_refs	98.400	5.93e-124	250	100
MDDBOTU001670	SH1157277.08FU_EF600979_reps	96.400	1.29e-115	250	100
MDDBOTU001670	SH1157261.08FU_EU295639_refs	95.652	2.80e-112	253	100
MDDBOTU001670	SH2592120.08FU_MH858658_reps	95.669	2.80e-112	254	100
MDDBOTU001670	SH1157270.08FU_KU597325_reps	95.600	1.01e-111	250	100
MDDBOTU001670	SH1186291.08FU_MH305483_reps	95.200	4.68e-110	250	100
MDDBOTU001670	SH1149858.08FU_MT820053_reps	94.882	6.05e-109	254	100
MDDBOTU001670	SH1157267.08FU_JX496085_refs	94.800	2.18e-108	250	100
MDDBOTU001670	SH1236132.08FU_KY706142_refs	94.488	7.83e-108	254	100
# BLASTN 2.12.0+
# Query: MDDBOTU001671
# Database: backbone_blastdb/backbone
# 0 hits found
# BLASTN 2.12.0+
# Query: MDDBOTU001672
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001672	SH1235231.08FU_UDB0263813_reps	100.000	5.97e-119	229	92
MDDBOTU001672	SH2611080.08FU_UDB0408387_reps	96.000	2.16e-113	250	100
MDDBOTU001672	SH2605442.08FU_UDB0219235_reps	95.200	4.68e-110	250	100
MDDBOTU001672	SH2607256.08FU_UDB0365631_reps	94.841	2.18e-108	252	100
MDDBOTU001672	SH1158461.08FU_UDB0620899_reps	94.400	1.01e-106	250	100
MDDBOTU001672	SH1235232.08FU_EU489928_reps	93.600	2.19e-103	250	100
MDDBOTU001672	SH2597942.08FU_UDB0231175_reps	92.095	1.03e-96	253	100
MDDBOTU001672	SH1177185.08FU_AF466303_reps	91.189	2.26e-83	227	90
MDDBOTU001672	SH1151395.08FU_MF928761_reps	88.627	2.92e-82	255	100
MDDBOTU001672	SH1177189.08FU_JF740221_refs	89.912	2.27e-78	228	90
# BLASTN 2.12.0+
# Query: MDDBOTU001673
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001673	SH1193914.08FU_HQ154347_refs	98.800	4.58e-125	250	100
MDDBOTU001673	SH1193930.08FU_GU189680_refs	97.200	2.15e-118	250	100
MDDBOTU001673	SH1193909.08FU_JN704824_refs	95.984	2.80e-112	249	99
MDDBOTU001673	SH1193976.08FU_UDB0350822_reps	95.219	4.68e-110	251	99
MDDBOTU001673	SH1193977.08FU_GQ907120_refs	95.219	4.68e-110	251	100
MDDBOTU001673	SH1193961.08FU_GQ907091_reps	95.181	2.18e-108	249	99
MDDBOTU001673	SH1193940.08FU_UDB0757631_reps	94.422	3.64e-106	251	99
MDDBOTU001673	SH1193980.08FU_MK614835_reps	93.625	1.70e-104	251	99
MDDBOTU001673	SH1193957.08FU_HQ850128_refs	94.024	6.10e-104	251	99
MDDBOTU001673	SH2602645.08FU_UDB067094_reps	94.000	2.19e-103	250	99
# BLASTN 2.12.0+
# Query: MDDBOTU001674
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001674	SH1194820.08FU_HQ389471_reps	98.008	2.76e-122	251	100
MDDBOTU001674	SH1194817.08FU_FJ430598_refs	98.000	2.76e-122	250	100
MDDBOTU001674	SH1194832.08FU_JQ958962_reps	97.561	2.15e-118	246	98
MDDBOTU001674	SH1194828.08FU_GU910321_reps	96.813	2.78e-117	251	100
MDDBOTU001674	SH1194836.08FU_KY364641_reps	96.787	3.59e-116	249	99
MDDBOTU001674	SH2593050.08FU_MG735251_reps	96.400	1.29e-115	250	100
MDDBOTU001674	SH1194838.08FU_KX013159_reps	96.735	6.01e-114	245	98
MDDBOTU001674	SH1194818.08FU_EU144726_reps	95.669	2.16e-113	254	100
MDDBOTU001674	SH1194837.08FU_KX013203_reps	95.257	3.62e-111	253	100
MDDBOTU001674	SH1194829.08FU_MN534840_reps	95.582	1.30e-110	249	98
# BLASTN 2.12.0+
# Query: MDDBOTU001675
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001675	SH1193914.08FU_HQ154347_refs	100.000	1.27e-130	250	100
MDDBOTU001675	SH1193930.08FU_GU189680_refs	98.400	2.13e-123	250	100
MDDBOTU001675	SH1193909.08FU_JN704824_refs	96.774	4.65e-115	248	99
MDDBOTU001675	SH1193976.08FU_UDB0350822_reps	96.414	1.67e-114	251	99
MDDBOTU001675	SH1193977.08FU_GQ907120_refs	96.016	6.01e-114	251	100
MDDBOTU001675	SH1193961.08FU_GQ907091_reps	96.371	2.16e-113	248	99
MDDBOTU001675	SH2602645.08FU_UDB067094_reps	95.181	7.83e-108	249	99
MDDBOTU001675	SH1193960.08FU_KF296729_refs	94.444	1.01e-106	252	100
MDDBOTU001675	SH1193907.08FU_UDB008509_refs	94.400	1.01e-106	250	100
MDDBOTU001675	SH1193957.08FU_HQ850128_refs	94.400	1.31e-105	250	98
# BLASTN 2.12.0+
# Query: MDDBOTU001676
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001676	SH2597637.08FU_UDB0757163_reps	84.274	1.08e-61	248	97
MDDBOTU001676	SH1172055.08FU_KY173408_refs	87.129	6.50e-59	202	80
MDDBOTU001676	SH1237060.08FU_JX243850_reps	82.996	1.09e-56	247	97
MDDBOTU001676	SH1176895.08FU_HM991734_refs	83.004	1.09e-56	253	97
MDDBOTU001676	SH1151367.08FU_AF083195_refs	86.139	3.91e-56	202	80
MDDBOTU001676	SH2606810.08FU_UDB0166351_reps	82.422	1.41e-55	256	99
MDDBOTU001676	SH2603795.08FU_MT183792_reps	82.591	5.06e-55	247	97
MDDBOTU001676	SH1151365.08FU_HQ878590_refs	85.714	5.06e-55	203	80
MDDBOTU001676	SH1176837.08FU_KP878307_reps	85.714	5.06e-55	203	80
MDDBOTU001676	SH1150262.08FU_UDB0752578_reps	85.437	5.06e-55	206	81
# BLASTN 2.12.0+
# Query: MDDBOTU001677
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001677	SH1181250.08FU_KU519121_reps	95.902	3.94e-51	122	49
MDDBOTU001677	SH2602516.08FU_UDB057832_reps	95.122	5.10e-50	123	49
MDDBOTU001677	SH1236149.08FU_AY795854_reps	94.309	2.37e-48	123	49
MDDBOTU001677	SH1244250.08FU_GU910336_reps	94.355	2.37e-48	124	50
MDDBOTU001677	SH1154311.08FU_AY100664_reps	94.355	2.37e-48	124	50
MDDBOTU001677	SH1154309.08FU_GU367896_reps	94.355	2.37e-48	124	50
MDDBOTU001677	SH1145546.08FU_AF461663_reps	94.355	2.37e-48	124	50
MDDBOTU001677	SH1155625.08FU_AB671505_refs	94.309	2.37e-48	123	49
MDDBOTU001677	SH1151931.08FU_AM901772_reps	94.309	2.37e-48	123	49
MDDBOTU001677	SH1180076.08FU_KC179383_refs	93.651	8.53e-48	126	50
# BLASTN 2.12.0+
# Query: MDDBOTU001678
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001678	SH1179385.08FU_MG828905_refs	96.414	1.29e-115	251	100
MDDBOTU001678	SH1179383.08FU_KM408757_refs	96.414	4.65e-115	251	100
MDDBOTU001678	SH1179391.08FU_AB811457_refs	95.618	2.80e-112	251	100
MDDBOTU001678	SH1179375.08FU_KR476736_refs	94.800	6.05e-109	250	100
MDDBOTU001678	SH1185643.08FU_KR873240_refs	94.048	1.31e-105	252	100
MDDBOTU001678	SH1179371.08FU_KP183983_refs	94.000	4.71e-105	250	100
MDDBOTU001678	SH2595831.08FU_MK359438_reps	94.355	4.71e-105	248	99
MDDBOTU001678	SH1179392.08FU_KU714705_reps	95.378	4.71e-105	238	95
MDDBOTU001678	SH2606535.08FU_UDB0632687_reps	95.339	6.10e-104	236	94
MDDBOTU001678	SH1193557.08FU_KU697302_refs	93.952	6.10e-104	248	99
# BLASTN 2.12.0+
# Query: MDDBOTU001679
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001679	SH1158461.08FU_UDB0620899_reps	97.200	2.15e-118	250	100
MDDBOTU001679	SH2611080.08FU_UDB0408387_reps	95.219	4.68e-110	251	100
MDDBOTU001679	SH1235231.08FU_UDB0263813_reps	97.380	6.05e-109	229	92
MDDBOTU001679	SH2605442.08FU_UDB0219235_reps	94.024	4.71e-105	251	100
MDDBOTU001679	SH2607256.08FU_UDB0365631_reps	93.600	2.19e-103	250	100
MDDBOTU001679	SH1235232.08FU_EU489928_reps	93.227	1.02e-101	251	100
MDDBOTU001679	SH2597942.08FU_UDB0231175_reps	91.633	4.78e-95	251	100
MDDBOTU001679	SH1151395.08FU_MF928761_reps	89.655	6.32e-79	232	92
MDDBOTU001679	SH1214971.08FU_MF795771_refs	90.265	6.32e-79	226	90
MDDBOTU001679	SH1142532.08FU_KT581909_reps	89.565	6.32e-79	230	92
# BLASTN 2.12.0+
# Query: MDDBOTU001680
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001680	SH1154534.08FU_FR773463_reps	93.574	3.67e-101	249	99
MDDBOTU001680	SH1154583.08FU_FJ554069_reps	92.885	3.67e-101	253	100
MDDBOTU001680	SH1154566.08FU_JX136267_reps	95.413	1.33e-95	218	86
MDDBOTU001680	SH1154545.08FU_AY128700_refs	91.498	1.03e-91	247	96
MDDBOTU001680	SH1154559.08FU_KX228264_refs	91.736	1.03e-91	242	96
MDDBOTU001680	SH1154580.08FU_AY692091_refs	90.535	2.90e-87	243	96
MDDBOTU001680	SH1154620.08FU_KY853429_refs	90.123	4.85e-85	243	95
MDDBOTU001680	SH3567996.08FU_LR736048_reps	89.837	1.74e-84	246	96
MDDBOTU001680	SH1189926.08FU_EF114689_reps	89.879	1.74e-84	247	96
MDDBOTU001680	SH3567997.08FU_LR736040_reps	89.837	1.74e-84	246	96
# BLASTN 2.12.0+
# Query: MDDBOTU001681
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001681	SH1160521.08FU_AY373933_refs	100.000	1.27e-130	250	100
MDDBOTU001681	SH1163371.08FU_JX091454_reps	98.394	7.67e-123	249	99
MDDBOTU001681	SH1165859.08FU_AF033418_refs	98.394	7.67e-123	249	99
MDDBOTU001681	SH1164258.08FU_FJ231014_reps	98.394	7.67e-123	249	99
MDDBOTU001681	SH1166876.08FU_KR154944_reps	98.394	7.67e-123	249	99
MDDBOTU001681	SH1165416.08FU_MK177166_reps	97.581	5.97e-119	248	99
MDDBOTU001681	SH2591809.08FU_MK952334_reps	97.581	5.97e-119	248	99
MDDBOTU001681	SH1162207.08FU_KC178688_refs	97.581	5.97e-119	248	99
MDDBOTU001681	SH1160528.08FU_AY742699_refs	97.571	5.97e-119	247	99
MDDBOTU001681	SH1160531.08FU_AF033401_refs	97.222	2.15e-118	252	99
# BLASTN 2.12.0+
# Query: MDDBOTU001682
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001682	SH1174009.08FU_GU909815_reps	98.394	2.13e-123	249	99
MDDBOTU001682	SH1174007.08FU_GU237794_refs	97.992	9.92e-122	249	99
MDDBOTU001682	SH1174010.08FU_UDB0258673_reps	95.582	1.01e-111	249	99
MDDBOTU001682	SH1174022.08FU_MH744770_reps	95.510	6.05e-109	245	98
MDDBOTU001682	SH1174018.08FU_KC857274_reps	96.244	3.70e-96	213	85
MDDBOTU001682	SH1174008.08FU_FJ427048_refs	92.469	2.22e-93	239	95
MDDBOTU001682	SH1190709.08FU_MT370400_reps	94.860	1.03e-91	214	86
MDDBOTU001682	SH1156426.08FU_MF434191_refs	93.274	6.23e-89	223	89
MDDBOTU001682	SH1156422.08FU_MF434195_refs	93.274	6.23e-89	223	89
MDDBOTU001682	SH1188670.08FU_JQ044438_reps	92.857	2.24e-88	224	89
# BLASTN 2.12.0+
# Query: MDDBOTU001683
# Database: backbone_blastdb/backbone
# 0 hits found
# BLASTN 2.12.0+
# Query: MDDBOTU001684
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001684	SH1150625.08FU_AY997069_refs	94.203	8.83e-23	69	27
MDDBOTU001684	SH1148020.08FU_KM207868_reps	94.203	8.83e-23	69	27
MDDBOTU001684	SH1148317.08FU_MT765538_reps	94.203	8.83e-23	69	27
MDDBOTU001684	SH1148002.08FU_AF165920_refs	94.203	8.83e-23	69	27
MDDBOTU001684	SH1148021.08FU_U81986_refs	94.203	8.83e-23	69	27
MDDBOTU001684	SH2601656.08FU_MN735746_reps	94.203	8.83e-23	69	27
MDDBOTU001684	SH1148315.08FU_AM295494_refs	94.203	8.83e-23	69	27
MDDBOTU001684	SH1148319.08FU_AJ872032_reps	94.203	8.83e-23	69	27
MDDBOTU001684	SH1150632.08FU_MT765400_reps	94.203	8.83e-23	69	27
MDDBOTU001684	SH2593361.08FU_KY114695_reps	94.203	8.83e-23	69	27
# BLASTN 2.12.0+
# Query: MDDBOTU001685
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001685	SH3213597.08FU_UDB0442977_reps	98.529	8.77e-28	68	27
MDDBOTU001685	SH1143516.08FU_KX013190_reps	98.529	8.77e-28	68	27
MDDBOTU001685	SH1241129.08FU_JN882329_reps	98.507	3.15e-27	67	27
MDDBOTU001685	SH1156039.08FU_JN882332_reps	98.507	3.15e-27	67	27
MDDBOTU001685	SH1210820.08FU_UDB0278062_reps	97.143	3.15e-27	70	28
MDDBOTU001685	SH1180637.08FU_MN385501_reps	97.143	3.15e-27	70	28
MDDBOTU001685	SH1180550.08FU_HQ630353_refs	97.143	3.15e-27	70	28
MDDBOTU001685	SH1168344.08FU_MH860387_refs	97.143	3.15e-27	70	28
MDDBOTU001685	SH1180608.08FU_JX976022_refs	97.143	3.15e-27	70	28
MDDBOTU001685	SH1180631.08FU_HQ630317_refs	97.143	3.15e-27	70	28
# BLASTN 2.12.0+
# Query: MDDBOTU001686
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001686	SH1190878.08FU_EF679363_refs	99.597	7.61e-128	248	99
MDDBOTU001686	SH1190887.08FU_KT581648_reps	99.597	7.61e-128	248	99
MDDBOTU001686	SH1190926.08FU_MG583726_reps	98.387	7.67e-123	248	99
MDDBOTU001686	SH1171034.08FU_GU721359_refs	98.000	9.92e-122	250	99
MDDBOTU001686	SH1190915.08FU_GU214638_refs	96.774	3.59e-116	248	99
MDDBOTU001686	SH1151397.08FU_AF222829_reps	97.717	1.70e-104	219	88
MDDBOTU001686	SH1190888.08FU_JN698876_reps	93.254	2.84e-102	252	99
MDDBOTU001686	SH1190056.08FU_JQ044436_refs	92.771	2.21e-98	249	98
MDDBOTU001686	SH1192225.08FU_MH862701_reps	92.713	7.94e-98	247	98
MDDBOTU001686	SH1192224.08FU_MF776044_reps	92.713	7.94e-98	247	98
# BLASTN 2.12.0+
# Query: MDDBOTU001687
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001687	SH1172099.08FU_AF444407_refs	97.600	4.61e-120	250	100
MDDBOTU001687	SH1151552.08FU_MN450783_reps	90.837	1.34e-90	251	98
MDDBOTU001687	SH1172102.08FU_MK224834_reps	89.960	1.35e-85	249	97
MDDBOTU001687	SH1157704.08FU_LC203434_reps	91.099	2.30e-68	191	76
MDDBOTU001687	SH3565820.08FU_MN450772_reps	88.532	8.29e-68	218	84
MDDBOTU001687	SH2617277.08FU_UDB0607261_reps	90.957	3.86e-66	188	75
MDDBOTU001687	SH1157713.08FU_FR773451_reps	90.052	1.79e-64	191	76
MDDBOTU001687	SH1151380.08FU_UDB019411_refs	91.620	1.79e-64	179	71
MDDBOTU001687	SH2606713.08FU_MW215636_reps	89.947	6.45e-64	189	75
MDDBOTU001687	SH1157701.08FU_KY558351_reps	91.011	2.32e-63	178	71
# BLASTN 2.12.0+
# Query: MDDBOTU001688
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001688	SH1160363.08FU_KF675713_reps	92.857	1.71e-99	252	100
MDDBOTU001688	SH1160268.08FU_JN890098_reps	92.430	1.03e-96	251	98
MDDBOTU001688	SH1160301.08FU_KU747843_reps	91.935	6.18e-94	248	97
MDDBOTU001688	SH1160290.08FU_GU083068_reps	91.903	6.18e-94	247	97
MDDBOTU001688	SH1160354.08FU_KC222693_reps	91.600	8.00e-93	250	97
MDDBOTU001688	SH1160228.08FU_EU035405_refs	91.235	1.03e-91	251	98
MDDBOTU001688	SH1160364.08FU_MH809170_reps	90.438	6.23e-89	251	98
MDDBOTU001688	SH1160262.08FU_KU195561_reps	90.157	8.06e-88	254	98
MDDBOTU001688	SH1160300.08FU_AB986346_reps	89.535	1.04e-86	258	100
MDDBOTU001688	SH1160269.08FU_KP889973_reps	90.040	1.04e-86	251	98
# BLASTN 2.12.0+
# Query: MDDBOTU001689
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001689	SH1160249.08FU_MG760854_reps	93.227	3.67e-101	251	100
